frequency,power
50.079724020681134,19167.56620368585
50.08435075054261,21074.32975533434
50.0889774804041,19427.610215511897
50.093604210265575,7481.762879100296
50.09823094012706,7230.866600179837
50.102857669988545,10477.792421043441
50.10748439985002,4619.193342105811
50.11211112971151,18672.152935617647
50.116737859572986,31070.247135079702
50.12136458943447,20559.469615546175
50.12599131929595,3691.5578513770547
50.130618049157434,9685.516496572509
50.13524477901892,2829.5007582081007
50.1398715088804,759.1754568451134
50.14449823874188,12355.135676975246
50.14912496860336,27682.0115202108
50.153751698464845,6017.817103825987
50.15837842832632,6306.791334638983
50.16300515818781,9673.052442737595
50.16763188804929,9160.090438910232
50.17225861791077,4658.69442525504
50.176885347772256,3305.0070373856884
50.181512077633734,1726.364862521208
50.18613880749522,1586.444917194782
50.1907655373567,1249.1560538022525
50.19539226721818,9194.290738092008
50.20001899707967,8267.45113636203
50.204645726941145,605.7959603078706
50.20927245680263,8028.923123125412
50.21389918666411,10444.602773119814
50.21852591652559,5366.59816200459
50.22315264638707,2536.7635561869292
50.227779376248556,1067.2287896640478
50.23240610611004,4086.634066400713
50.23703283597152,1407.2207028833204
50.241659565833004,251.29485754369824
50.24628629569448,5340.647207164371
50.25091302555597,11080.432794033708
50.255539755417445,1123.73234470753
50.26016648527893,17844.872466021832
50.264793215140415,16210.34365410629
50.26941994500189,7376.459168482819
50.27404667486338,4670.792441543377
50.278673404724856,2430.368929896803
50.28330013458634,6783.386186243488
50.28792686444782,60.02351900983476
50.292553594309304,15142.85806213715
50.29718032417079,23542.99804157648
50.30180705403227,18165.659053723637
50.30643378389375,10150.480213357123
50.31106051375523,2158.3486689666734
50.315687243616715,3774.652133593473
50.32031397347819,709.8387643671593
50.32494070333968,10535.09225633378
50.32956743320116,11851.897356500029
50.33419416306264,13296.36033935142
50.338820892924126,14581.358008736552
50.343447622785604,8073.142958668598
50.34807435264709,3824.36431175376
50.35270108250857,5876.341476464989
50.35732781237005,574.653169601756
50.36195454223154,16470.52834932888
50.366581272093015,14294.650909299615
50.3712080019545,5676.242572749795
50.37583473181598,9952.876040874358
50.38046146167746,8429.503594746526
50.38508819153894,1010.228795298491
50.389714921400426,26065.002337158036
50.39434165126191,14708.182330954382
50.39896838112339,6273.566024941668
50.403595110984874,12164.693714033327
50.40822184084635,2095.9102405966464
50.41284857070784,3185.982673148935
50.417475300569315,2335.091692304584
50.4221020304308,3063.9895305270234
50.426728760292285,234.07689897407818
50.43135549015376,2094.559720608438
50.43598222001525,149.38493329302617
50.440608949876726,2089.793512290467
50.44523567973821,372.6198913441484
50.44986240959969,6310.257115672829
50.454489139461174,2934.367259730451
50.45911586932266,1110.8737538675223
50.46374259918414,7578.6821493154785
50.46836932904562,2869.8391418799797
50.4729960589071,2526.8605366104766
50.477622788768585,5604.2093867071935
50.48224951863006,5218.9854957285515
50.48687624849155,1067.2124007844286
50.49150297835303,2968.7389743080707
50.49612970821451,6988.305779862015
50.500756438075996,310.1904590419107
50.505383167937474,4321.146057442175
50.51000989779896,6616.711057077851
50.51463662766044,699.0038095617866
50.51926335752192,3348.4898103481783
50.52389008738341,525.6017839709069
50.528516817244885,6920.086571084269
50.53314354710637,2754.9641855385885
50.53777027696785,14724.397786513122
50.54239700682933,26388.64927696464
50.54702373669081,3697.857339260359
50.551650466552296,5412.332866723941
50.55627719641378,2734.259093670033
50.56090392627526,1449.201487922311
50.565530656136744,1733.69067177832
50.57015738599822,10414.228565594896
50.57478411585971,11735.188170601863
50.579410845721185,4037.3822891308946
50.58403757558267,1756.6785391411718
50.588664305444155,4473.400019586875
50.59329103530563,4798.822795727988
50.59791776516712,609.4799906817406
50.602544495028596,1197.174550726896
50.60717122489008,1691.7426605733438
50.61179795475156,12338.270109901656
50.616424684613044,15373.406999502886
50.62105141447453,4636.184854478922
50.62567814433601,5465.382424522567
50.63030487419749,1345.9922055945121
50.63493160405897,2961.3818896292137
50.639558333920455,1330.4741156337527
50.64418506378193,8479.79040924378
50.64881179364342,12381.168212892862
50.6534385235049,2375.4832448699676
50.65806525336638,1267.1958056782034
50.662691983227866,2354.9680534341755
50.667318713089344,1474.436190546662
50.67194544295083,4726.48253333916
50.67657217281231,1220.609110884275
50.68119890267379,5576.090036580985
50.68582563253528,2650.7412513717777
50.690452362396755,1251.0879174392976
50.69507909225824,4933.833751165272
50.69970582211972,879.506858049939
50.7043325519812,1139.9829116694432
50.70895928184268,1635.6727956019295
50.713586011704166,606.9224685094146
50.71821274156565,245.3629744672787
50.72283947142713,2839.222411269524
50.727466201288614,9767.11462903152
50.73209293115009,3908.0922399449228
50.73671966101158,51.19756151280337
50.741346390873055,1137.7251296834077
50.74597312073454,4014.048336465651
50.750599850596025,3368.2401126884197
50.7552265804575,1813.8931033308997
50.75985331031899,7317.286363930672
50.764480040180466,4770.309365152393
50.76910677004195,2082.9171123583437
50.77373349990343,359.4325003414758
50.778360229764914,3813.829907443004
50.7829869596264,4466.685802047215
50.78761368948788,1052.2547698334795
50.79224041934936,8865.768644111555
50.79686714921084,2677.060521327052
50.801493879072325,3287.2558917332203
50.8061206089338,1297.4228558639543
50.81074733879529,2237.7957588140644
50.81537406865677,326.98685886983026
50.82000079851825,4170.225920120741
50.824627528379736,6142.908779386336
50.829254258241214,1497.0047585505927
50.8338809881027,1753.4841868273875
50.83850771796418,1997.3424274954355
50.84313444782566,73.43957346166883
50.84776117768715,2487.9052370213094
50.852387907548625,6080.33896125527
50.85701463741011,10892.733108914763
50.86164136727159,2900.836133012204
50.86626809713307,2946.610845600269
50.87089482699455,3771.7537075073215
50.875521556856036,2133.967115801052
50.88014828671752,1007.607141489098
50.884775016579,9224.268807446046
50.889401746440484,6401.831489191113
50.89402847630196,2106.9459038459327
50.89865520616345,3500.040839340421
50.903281936024925,584.2449613930339
50.90790866588641,896.576633267254
50.912535395747895,2065.222257145026
50.91716212560937,10507.548690198226
50.92178885547086,4623.325740529526
50.926415585332336,405.70673505046966
50.93104231519382,3011.2184015576668
50.9356690450553,4927.083948183658
50.940295774916784,2122.500684536516
50.94492250477827,12304.38160822497
50.94954923463975,6372.743849590178
50.95417596450123,1028.1303768946896
50.95880269436271,4134.997565818616
50.963429424224195,245.44837230748513
50.96805615408567,616.7342515917682
50.97268288394716,4608.660608850291
50.97730961380864,6594.009649115551
50.98193634367012,3297.8233375434943
50.986563073531606,2425.7620453284053
50.991189803393084,614.098284157952
50.99581653325457,5854.133720394015
51.00044326311605,1771.3690005662463
51.00506999297753,13967.031871229445
51.00969672283902,20882.4366940978
51.014323452700495,10459.467052274409
51.01895018256198,4510.854161131817
51.02357691242346,1320.7716993362428
51.02820364228494,4280.085403572739
51.03283037214642,12717.801711487049
51.037457102007906,9993.61522477401
51.04208383186939,12756.853634370354
51.04671056173087,12571.724510905313
51.051337291592354,1112.7444713508064
51.05596402145383,2857.6924882910184
51.06059075131532,2077.1810227803176
51.065217481176795,402.11567961600394
51.06984421103828,52.67920667610488
51.07447094089976,2654.675252376038
51.07909767076124,4978.182148907221
51.08372440062273,5545.54683773282
51.088351130484206,3291.1912989118264
51.09297786034569,905.5324339925988
51.09760459020717,2744.205413075787
51.102231320068654,270.8015056839291
51.10685804993013,5538.2030629081755
51.11148477979162,13393.997526207497
51.1161115096531,7868.426491605626
51.12073823951458,2091.1908109393007
51.125364969376065,1815.710264072874
51.12999169923754,1627.5751688131832
51.13461842909903,2494.134212844602
51.139245158960506,12176.320313141443
51.14387188882199,6988.4979162565205
51.148498618683476,5678.790883618605
51.153125348544954,8805.361826261129
51.15775207840644,1933.169018894716
51.16237880826792,770.8890354466669
51.1670055381294,5717.927817989953
51.17163226799088,4093.9555872421197
51.176258997852365,830.468160740487
51.18088572771385,2407.308950724039
51.18551245757533,3924.285662657864
51.19013918743681,5189.373870808619
51.19476591729829,3095.5155390297127
51.199392647159776,3510.3222407277526
51.204019377021254,56.6969899142323
51.20864610688274,2995.6545668387866
51.213272836744224,314.2595166778687
51.2178995666057,6273.53964313643
51.22252629646719,2200.5489975000887
51.227153026328665,3128.959351895607
51.23177975619015,10117.45820427996
51.23640648605163,5286.394378161355
51.24103321591311,1684.3920159134136
51.2456599457746,493.36159651558023
51.250286675636076,561.099537180541
51.25491340549756,1169.5909514706311
51.25954013535904,2540.307244029886
51.264166865220524,8940.999297868655
51.268793595082,10858.035845211296
51.27342032494349,3317.2266334749575
51.27804705480497,390.30283359335203
51.28267378466645,4490.598821067803
51.287300514527935,6018.275679909732
51.29192724438941,1632.0932746491546
51.2965539742509,202.3303081764722
51.301180704112376,833.6202386836103
51.30580743397386,640.7261749277801
51.310434163835346,657.7870347917052
51.315060893696824,8531.830242708187
51.31968762355831,9275.943032510395
51.32431435341979,9.554152263511865
51.32894108328127,6394.739571189766
51.33356781314275,4438.158204752426
51.338194543004235,2323.9208181813733
51.34282127286572,311.2338442021388
51.3474480027272,8255.104435930096
51.35207473258868,3327.475155477957
51.35670146245016,2104.248933537144
51.361328192311646,1840.824317863487
51.365954922173124,4684.444118522695
51.37058165203461,3890.268964562871
51.375208381896094,12643.237823937105
51.37983511175757,27974.259652324887
51.38446184161906,2588.5126747300806
51.389088571480535,10705.725062952855
51.39371530134202,9195.033134304176
51.3983420312035,3957.645651183399
51.40296876106498,6519.2120235265265
51.40759549092647,8467.564486743086
51.412222220787946,7176.666903504788
51.41684895064943,603.3927284857907
51.42147568051091,4195.776016836248
51.426102410372394,12508.159586022552
51.43072914023387,12523.243343630731
51.43535587009536,1325.0812845498995
51.43998259995684,1753.2780870314418
51.44460932981832,2500.167322293153
51.449236059679805,94.36032377022663
51.45386278954128,6211.8221082628315
51.45848951940277,9301.3812922933
51.463116249264246,5864.48500039212
51.46774297912573,4787.984489493044
51.472369708987216,8571.80572419437
51.476996438848694,6346.215464791027
51.48162316871018,762.2016952510319
51.48624989857166,12609.73213834615
51.49087662843314,3676.4581515707796
51.49550335829462,3251.7993837270546
51.500130088156105,6449.583750507701
51.50475681801759,739.2704809631615
51.50938354787907,3948.975683080562
51.51401027774055,59.0123251474283
51.51863700760203,4989.145235624175
51.523263737463516,1003.7828226679203
51.527890467324994,3619.4781343606655
51.53251719718648,3503.7956704427447
51.537143927047964,4186.499495607677
51.54177065690944,7487.677771682751
51.54639738677093,326.1726339401081
51.551024116632405,1340.6151178756618
51.55565084649389,601.4869033899678
51.56027757635537,1070.8250650863995
51.56490430621685,3809.7048291202773
51.56953103607834,13516.801978071113
51.574157765939816,3572.6186061503868
51.5787844958013,3821.9012890387003
51.58341122566278,3946.1603451284486
51.588037955524264,6.408657590575359
51.59266468538574,3864.3021670805383
51.59729141524723,11115.507835308594
51.60191814510871,3677.1274301875355
51.60654487497019,3014.0860456291666
51.611171604831675,7493.9078932834
51.61579833469315,1861.6893459138075
51.62042506455464,7833.597610894485
51.625051794416116,10094.75567377025
51.6296785242776,12150.024348651918
51.634305254139086,8359.942367253003
51.638931984000564,8459.287202912792
51.64355871386205,4966.156624755073
51.64818544372353,9933.895786169847
51.65281217358501,6324.718632315949
51.65743890344649,9334.724211156134
51.662065633307975,14780.66375649809
51.66669236316946,5807.815563482937
51.67131909303094,6525.698879626747
51.67594582289242,1077.5315473943222
51.6805725527539,4782.37205288081
51.685199282615386,581.4150865480588
51.689826012476864,5140.890037545114
51.69445274233835,5091.58439219293
51.699079472199834,2411.6943365107927
51.70370620206131,3511.1596749500563
51.7083329319228,1864.9858107923258
51.712959661784275,2049.095391145622
51.71758639164576,4328.442826179121
51.72221312150724,9560.636859003103
51.72683985136872,1755.936529121254
51.73146658123021,215.71492774375653
51.736093311091686,1265.5740784047175
51.74072004095317,2885.0897666020305
51.74534677081465,614.5530383411557
51.749973500676134,12566.671021945056
51.75460023053761,6501.741510065818
51.7592269603991,536.6024057103101
51.76385369026058,2159.9277804749736
51.76848042012206,2868.480459124064
51.773107149983545,2712.5752099334627
51.77773387984502,742.9952142545068
51.78236060970651,2989.862585739935
51.786987339567986,48.121295693627935
51.79161406942947,2307.9214105599935
51.796240799290956,4712.401771251203
51.800867529152434,7469.708212668432
51.80549425901392,1364.7443936891952
51.8101209888754,4104.847687621555
51.81474771873688,981.277052667432
51.81937444859836,611.6178085048778
51.824001178459845,452.8499984967824
51.82862790832133,5676.234317316453
51.83325463818281,4841.036397326775
51.83788136804429,7396.626805132768
51.84250809790577,5226.124839163615
51.847134827767256,1302.3674461359747
51.851761557628734,3908.1727765771893
51.85638828749022,1029.015349479332
51.861015017351704,3139.108064639409
51.86564174721318,6216.5070295042215
51.87026847707467,3921.7595030763496
51.874895206936145,6521.5635504030315
51.87952193679763,12501.160368914216
51.88414866665911,13743.307080127
51.88877539652059,4222.461551535875
51.89340212638208,1052.1967532096971
51.898028856243556,2253.158335213828
51.90265558610504,147.8737318478272
51.90728231596652,10705.043897220703
51.911909045828004,18528.929994333033
51.91653577568948,5704.736233886533
51.92116250555097,1200.6747134073457
51.92578923541245,244.98061918464924
51.93041596527393,4997.7641183375135
51.935042695135415,1644.1014136876784
51.93966942499689,9730.39807527641
51.94429615485838,11672.411078209387
51.948922884719856,1035.3967524283416
51.95354961458134,183.93006781343698
51.958176344442826,2325.8924193786775
51.962803074304304,5792.410086290136
51.96742980416579,12.621618159584369
51.97205653402727,9873.246715864992
51.97668326388875,10887.997388330694
51.98130999375023,1863.5637506869557
51.985936723611715,312.09327239427654
51.9905634534732,1663.9746305719627
51.99519018333468,1149.1549332437917
51.99981691319616,1309.6005798573356
52.00444364305764,7173.663873869927
52.009070372919126,3065.1499939810537
52.013697102780604,865.3717490744086
52.01832383264209,3749.1577308040337
52.022950562503574,395.7735364946104
52.02757729236505,1820.4231741462015
52.03220402222654,3998.8814757696477
52.036830752088015,2260.1417883218896
52.0414574819495,3069.4159904475514
52.04608421181098,12104.137704413177
52.05071094167246,1905.04888093785
52.05533767153395,4054.6688889758566
52.059964401395426,4643.908135163666
52.06459113125691,409.117310275991
52.06921786111839,2419.3129022468347
52.073844590979874,2110.042813661263
52.07847132084135,2297.233749988082
52.08309805070284,252.22033867935957
52.08772478056432,111.64300507337414
52.0923515104258,2043.8876219637827
52.096978240287285,1274.9860232968354
52.10160497014876,2867.1911044215217
52.10623170001025,3864.2998714348814
52.110858429871726,7613.7037293935755
52.11548515973321,19693.036396949476
52.120111889594696,10039.570395881827
52.124738619456174,122.30643879311383
52.12936534931766,9160.524466007628
52.13399207917914,8685.021996660993
52.13861880904062,10543.806461446864
52.1432455389021,35378.27591854108
52.147872268763585,15161.103020378783
52.15249899862506,106.30539339216573
52.15712572848655,5318.143309232432
52.16175245834803,4936.385958343905
52.16637918820951,6545.585421117957
52.171005918070996,17722.95680525075
52.175632647932474,6844.833058582771
52.18025937779396,240.62959493722065
52.18488610765544,2532.138818227577
52.18951283751692,2593.119757660498
52.19413956737841,2392.6366177909144
52.198766297239885,8338.263361499425
52.20339302710137,2780.4370818552025
52.20801975696285,591.1331361942434
52.21264648682433,254.36431337852812
52.21727321668581,3570.6589381291456
52.221899946547296,1075.8071091816084
52.22652667640878,5187.223857310014
52.23115340627026,7786.154503815084
52.235780136131744,2466.3346377472367
52.24040686599322,2408.439134996386
52.24503359585471,1507.1296906651637
52.249660325716185,4419.892471224562
52.25428705557767,1677.566066992946
52.258913785439155,2090.758970704555
52.26354051530063,124.38796097350743
52.26816724516212,3989.861291683481
52.272793975023596,1601.0969561330664
52.27742070488508,2942.954465127237
52.28204743474656,3702.4034598861886
52.286674164608044,86.93599765808688
52.29130089446953,2197.858491321539
52.29592762433101,3621.5763527224785
52.30055435419249,1828.1498386688102
52.30518108405397,1263.9577514600892
52.309807813915455,3098.6489429821318
52.31443454377693,2721.289018730995
52.31906127363842,33.64995142680812
52.3236880034999,2698.4495804676935
52.32831473336138,3373.9871215617604
52.332941463222866,58.57335985498668
52.337568193084344,3445.4003965279962
52.34219492294583,5278.415056483434
52.34682165280731,1013.2671782238518
52.35144838266879,579.5292419285184
52.35607511253028,1957.6943851465728
52.360701842391755,1541.1165954374653
52.36532857225324,1405.5770837925843
52.36995530211472,151.00819633433846
52.3745820319762,2969.7015304508623
52.37920876183768,328.94775508721193
52.383835491699166,4034.099781475527
52.38846222156065,2838.9463707736422
52.39308895142213,1765.3661096538633
52.397715681283614,2033.8805540203996
52.40234241114509,209.8240455732299
52.40696914100658,326.23285651229986
52.411595870868055,3228.821609551297
52.41622260072954,7353.9224559282075
52.420849330591025,1480.3132202757258
52.4254760604525,3606.7787011042037
52.43010279031399,579.6145511043541
52.434729520175466,285.0552246024813
52.43935625003695,956.8135740717984
52.44398297989843,7233.618186116278
52.448609709759914,3048.1576886207627
52.4532364396214,42.65272880526365
52.45786316948288,581.2938071303423
52.46248989934436,1863.1158176946892
52.46711662920584,1570.8495493217822
52.471743359067325,5321.901956589588
52.4763700889288,3427.5805391026843
52.48099681879029,2198.2122764873566
52.48562354865177,1047.6442625452817
52.49025027851325,1969.9920878284938
52.494877008374736,4572.114154493283
52.499503738236214,949.7183732378287
52.5041304680977,349.79524851600314
52.50875719795918,1360.0410775477887
52.51338392782066,3015.779839144441
52.51801065768215,209.5772953395852
52.522637387543625,2709.7608959623963
52.52726411740511,2727.1852622485007
52.53189084726659,1149.2509382315725
52.53651757712807,229.83789320020225
52.54114430698955,1388.7562040396056
52.545771036851036,449.66530136648623
52.55039776671252,5103.613788839863
52.555024496574,2927.272510483128
52.559651226435484,8614.807809673302
52.56427795629696,4325.407381916442
52.56890468615845,5513.106190782822
52.573531416019925,5782.754695228739
52.57815814588141,2245.014075428828
52.582784875742895,15807.017749402714
52.58741160560437,3649.61615888342
52.59203833546586,2813.0330190146256
52.596665065327336,3190.80685165943
52.60129179518882,517.9315026403742
52.6059185250503,3067.42297792752
52.610545254911784,8677.398230704977
52.61517198477327,379.0694065919418
52.61979871463475,8456.317412821341
52.62442544449623,4244.421236742515
52.62905217435771,8243.913094271662
52.633678904219195,20378.63968418563
52.63830563408067,14636.09754895416
52.64293236394216,21124.88427346665
52.64755909380364,4381.5867913437
52.65218582366512,17359.368413741133
52.656812553526606,7914.479758839114
52.661439283388084,8111.342265841807
52.66606601324957,19963.277894277675
52.67069274311105,6153.657031009262
52.67531947297253,3957.303410155667
52.67994620283402,908.3974063719553
52.684572932695495,3003.8612781088736
52.68919966255698,794.6213512601048
52.69382639241846,4975.061229492526
52.69845312227994,7733.823035512031
52.70307985214142,4460.02938952073
52.707706582002906,964.57890110326
52.71233331186439,889.9295037140283
52.71696004172587,5911.062110363342
52.721586771587354,7308.241565670304
52.72621350144883,1921.480688896347
52.73084023131032,4153.128369306024
52.735466961171795,7114.474419602089
52.74009369103328,204.84571544856718
52.744720420894765,9682.40726727764
52.74934715075624,20735.937573552397
52.75397388061773,5096.319108244507
52.758600610479206,2093.3605322819376
52.76322734034069,7373.552782101908
52.76785407020217,2074.497113816735
52.772480800063654,6205.2902839375
52.77710752992514,17150.85904615312
52.78173425978662,17037.753936790174
52.7863609896481,3290.4723688507806
52.79098771950958,6285.5070596819705
52.795614449371065,4847.30608337696
52.80024117923254,4523.184438552508
52.80486790909403,10811.042732107193
52.80949463895551,5791.65759466515
52.81412136881699,25611.822299511754
52.818748098678476,19209.380261161114
52.823374828539954,809.6783357054263
52.82800155840144,14893.258248487495
52.83262828826292,9261.175931736465
52.8372550181244,4770.964937199067
52.84188174798589,4908.163142749577
52.846508477847365,47716.82011687243
52.85113520770885,33399.46664349308
52.85576193757033,6342.211172271769
52.86038866743181,66767.9098409153
52.86501539729329,18194.641121566714
52.869642127154776,8492.611001681084
52.87426885701626,10776.532604287328
52.87889558687774,14706.893869893695
52.883522316739224,8342.30735293722
52.8881490466007,14641.731914150669
52.89277577646219,41077.715475860736
52.897402506323665,1370.9559349801584
52.90202923618515,23627.992438500787
52.906655966046635,18772.43321636265
52.91128269590811,12198.492882752274
52.9159094257696,3108.1041600070093
52.920536155631076,5426.367865718338
52.92516288549256,4805.640698978931
52.92978961535404,1830.7896840823241
52.934416345215524,15037.439441874354
52.93904307507701,19235.814651908808
52.94366980493849,8882.393500687964
52.94829653479997,1349.1662711096287
52.95292326466145,9955.162089790849
52.957549994522935,12491.025105121333
52.96217672438441,7194.821344768697
52.9668034542459,20614.80804126453
52.97143018410738,11302.216772364216
52.97605691396886,2354.652439637659
52.980683643830346,4341.903310512135
52.985310373691824,540.8490343884421
52.98993710355331,12133.645416961757
52.99456383341479,18102.1676295476
52.99919056327627,15070.076971130586
53.00381729313776,9696.480031817266
53.008444022999235,8284.92024892054
53.01307075286072,2397.444519773468
53.0176974827222,6499.663901840262
53.02232421258368,12209.652739442517
53.02695094244516,136.7880138420485
53.031577672306646,1162.0721890345853
53.03620440216813,14637.165566090438
53.04083113202961,33808.47193006458
53.045457861891094,3225.005426970545
53.05008459175257,7230.257574181232
53.05471132161406,5304.231609751735
53.059338051475535,3566.552459443569
53.06396478133702,2029.930739722106
53.068591511198505,17067.81068788936
53.07321824105998,13721.784565857106
53.07784497092147,1474.9333633130702
53.082471700782946,5.9319538830372425
53.08709843064443,15.008906669200291
53.09172516050591,2911.4830397061523
53.096351890367394,4336.247891077671
53.10097862022888,3329.9951658842374
53.10560535009036,679.4754420496153
53.11023207995184,34426.51282769159
53.11485880981332,57767.11077992014
53.119485539674805,10081.504790280425
53.12411226953628,35104.30078426707
53.12873899939777,10254.47845089646
53.13336572925925,3909.6922962028084
53.13799245912073,18643.636755976877
53.142619188982216,79906.21018111911
53.147245918843694,67072.06936079441
53.15187264870518,77128.84105399287
53.15649937856666,33106.232343964926
53.16112610842814,35777.94147793023
53.16575283828963,798.8927277079484
53.170379568151105,93017.3868836833
53.17500629801259,72506.23219873452
53.17963302787407,48783.92963381553
53.18425975773555,94283.91211881996
53.18888648759703,14655.085133819013
53.193513217458516,44214.44172288722
53.198139947319994,14475.799715719679
53.20276667718148,136433.2147522638
53.207393407042964,109186.507515395
53.21202013690444,31151.920847152887
53.21664686676593,134150.46104427497
53.221273596627405,60912.68854782071
53.22590032648889,15495.314189931081
53.23052705635037,34472.38947694477
53.23515378621185,23341.700141856236
53.23978051607334,31989.93155852714
53.244407245934816,21206.658291411626
53.2490339757963,126676.6230070239
53.25366070565778,41971.29357929095
53.258287435519264,30291.24947928927
53.26291416538074,56637.94173127693
53.26754089524223,65881.60799365115
53.27216762510371,14671.24312540578
53.27679435496519,27665.577951308664
53.281421084826675,3524.5371970504775
53.28604781468815,56019.1589762495
53.29067454454964,2379.9902597101545
53.295301274411116,135044.03411109466
53.2999280042726,73794.4732089649
53.304554734134086,90877.07884542944
53.309181463995564,108277.35484261415
53.31380819385705,23908.203674613673
53.31843492371853,24398.79724130302
53.32306165358001,67592.94709466308
53.32768838344149,49488.7453919529
53.332315113302975,27100.135881335915
53.33694184316446,148326.9315278979
53.34156857302594,29638.031526616312
53.34619530288742,15833.674146661215
53.3508220327489,16781.944672475558
53.355448762610386,12442.938033022463
53.360075492471864,10469.200701236221
53.36470222233335,58173.17854428567
53.369328952194834,28359.990436675853
53.37395568205631,18683.04418139256
53.3785824119178,15973.110276495569
53.383209141779275,633.9476111877599
53.38783587164076,2428.5330159285095
53.39246260150224,23923.02064392463
53.39708933136372,17692.513587115798
53.40171606122521,2250.18576380094
53.406342791086686,19163.09441029371
53.41096952094817,7157.013061791633
53.41559625080965,58.693668743081496
53.420222980671134,5547.473762950197
53.42484971053261,20289.459486688727
53.4294764403941,18694.63553359403
53.43410317025558,15098.304118835531
53.43872990011706,20285.742201755766
53.443356629978545,20046.505046384755
53.44798335984002,9454.94633076581
53.45261008970151,3847.363231879631
53.457236819562986,2513.2362922336324
53.46186354942447,37396.662370440215
53.466490279285956,30409.796647527604
53.471117009147434,3134.8925289276117
53.47574373900892,46805.97991300183
53.4803704688704,42096.194903390875
53.48499719873188,12813.651052420253
53.48962392859336,1639.7108526228883
53.494250658454845,5854.788961571904
53.49887738831633,7085.048949023876
53.50350411817781,5386.525273789204
53.50813084803929,28171.490302927486
53.51275757790077,19219.23866496068
53.517384307762256,3978.9831222055277
53.522011037623734,5229.451247235111
53.52663776748522,2070.039913548971
53.531264497346704,1022.1219421166642
53.53589122720818,6783.326521504737
53.54051795706967,10542.357307792225
53.545144686931145,5626.579578064033
53.54977141679263,1034.803673158279
53.55439814665411,425.7758602546281
53.55902487651559,187.52573019475108
53.56365160637708,4063.8034904662923
53.568278336238556,8100.856320374488
53.57290506610004,9158.799329978638
53.57753179596152,3708.530562073423
53.582158525823004,578.2563412189475
53.58678525568448,7265.3676518370685
53.59141198554597,16307.81051584095
53.59603871540745,6909.186103202753
53.60066544526893,4306.284469282088
53.605292175130415,5655.16124105131
53.60991890499189,4193.9020654563155
53.61454563485338,5485.489407702602
53.619172364714856,4270.404536608156
53.62379909457634,3708.035539907347
53.62842582443783,4067.722907314997
53.633052554299304,15765.049021413299
53.63767928416079,24244.94982896731
53.64230601402227,29466.808871017212
53.64693274388375,8834.008939355579
53.65155947374523,11667.22653803905
53.656186203606715,7860.995857201855
53.6608129334682,1117.314053721072
53.66543966332968,937.7808641530364
53.67006639319116,19170.015017722966
53.67469312305264,14740.4640115822
53.679319852914126,1582.5492651839672
53.683946582775604,18433.424023427044
53.68857331263709,3795.435913122012
53.693200042498574,3151.865533273341
53.69782677236005,2055.678879215567
53.70245350222154,1527.9557959342405
53.707080232083015,3775.2545235742264
53.7117069619445,421.11525808776196
53.71633369180598,747.7298338886071
53.72096042166746,696.8980960200589
53.72558715152895,1041.8738838950726
53.730213881390426,2003.2299088522589
53.73484061125191,407.1369203479818
53.73946734111339,2915.82474729958
53.744094070974874,5150.683968454197
53.74872080083635,251.22090480559325
53.75334753069784,2568.427353404847
53.75797426055932,3759.010258509883
53.7626009904208,104.07007788986635
53.767227720282285,4349.834728513005
53.77185445014376,8295.30169783311
53.77648118000525,1519.5608330435234
53.781107909866726,1024.6126771726383
53.78573463972821,1612.252899567372
53.7903613695897,330.9756195182564
53.794988099451174,490.26623415839157
53.79961482931266,215.1585012640139
53.80424155917414,259.0626112367626
53.80886828903562,51.94560475976596
53.8134950188971,327.4143219187812
53.818121748758585,4405.48780439809
53.82274847862007,7121.230757368433
53.82737520848155,1105.2412178805046
53.83200193834303,10525.951377092357
53.83662866820451,7649.797540201715
53.841255398066,509.8557565393906
53.845882127927474,6220.685087332028
53.85050885778896,9804.173562275026
53.855135587650445,3740.2586552625335
53.85976231751192,4266.109385949222
53.86438904737341,14340.953491734506
53.869015777234885,215.44977974930637
53.87364250709637,10845.762703992807
53.87826923695785,5191.935146179521
53.88289596681933,7929.589876914381
53.88752269668082,11271.295770301533
53.8921494265423,1576.0288001375789
53.89677615640378,1163.5330533249912
53.90140288626526,3080.075030027055
53.906029616126744,2794.4534941682787
53.91065634598822,2287.6064118739455
53.91528307584971,15142.61908301392
53.91990980571119,8868.230432213117
53.92453653557267,1084.9834148200043
53.929163265434156,676.3219847795826
53.93378999529563,1717.6871509256464
53.93841672515712,1034.5983470414005
53.943043455018596,603.8758456456465
53.94767018488008,2443.567860705742
53.95229691474157,3823.6435942262992
53.956923644603044,793.2798282347721
53.96155037446453,7598.794090893245
53.96617710432601,3527.499610129302
53.97080383418749,306.59504019672823
53.97543056404897,686.7166169199068
53.980057293910455,71.5324453297131
53.98468402377194,100.6417600236151
53.98931075363342,414.2572862531538
53.9939374834949,2125.8597629820088
53.99856421335638,927.7250929543429
54.00319094321787,1810.197716175062
54.007817673079344,2556.948039451275
54.01244440294083,527.3170275633881
54.017071132802315,5862.182496626041
54.02169786266379,1079.9269258524425
54.02632459252528,4843.8009123343145
54.030951322386755,4232.428865687282
54.03557805224824,3891.408205151351
54.04020478210972,948.9977545980761
54.0448315119712,4238.068734858456
54.04945824183269,6114.7641447208025
54.05408497169417,1418.7081310600188
54.05871170155565,17166.587237807948
54.06333843141713,7747.922291180553
