frequency,power
0.7713622899440055,65286.92607252155
0.7752978118314748,11313.158794924146
0.7792333337189442,22718.536906950572
0.7831688556064137,16076.99538371427
0.7871043774938831,27211.236209347237
0.7910398993813526,64363.83925272305
0.7949754212688219,23236.653664624664
0.7989109431562913,22663.09344941538
0.8028464650437608,40161.15185528665
0.8067819869312302,41372.36060171021
0.8107175088186995,20880.16234782959
0.814653030706169,12956.875874851254
0.8185885525936384,44736.196334360444
0.8225240744811079,29241.82453428275
0.8264595963685772,14958.982982481477
0.8303951182560466,6824.070999396481
0.8343306401435161,5039.018292393381
0.8382661620309855,26422.030950977045
0.842201683918455,18775.220301960155
0.8461372058059243,6836.497381179652
0.8500727276933937,3955.256569644739
0.8540082495808632,22313.844428051223
0.8579437714683326,11957.062488589485
0.8618792933558019,16781.242072630186
0.8658148152432714,27655.994877261142
0.8697503371307408,3945.1844935921404
0.8736858590182103,30393.20878563058
0.8776213809056796,26002.91285326529
0.881556902793149,28872.728896602013
0.8854924246806185,89439.19955007778
0.8894279465680879,37754.227295835546
0.8933634684555574,26463.63658316417
0.8972989903430267,81940.60378672344
0.9012345122304961,80174.11193703786
0.9051700341179656,30187.591749975214
0.909105556005435,17413.76551236921
0.9130410778929043,33181.23218532814
0.9169765997803738,11109.963189549346
0.9209121216678432,3467.773069925891
0.9248476435553127,17538.92126193043
0.928783165442782,10870.179211862176
0.9327186873302514,1972.5976232886478
0.9366542092177209,14888.772067164631
0.9405897311051903,8194.255408787694
0.9445252529926597,10931.995576366044
0.9484607748801291,23843.276565370434
0.9523962967675985,5350.53766295353
0.956331818655068,4994.655482510806
0.9602673405425374,16234.056414922503
0.9642028624300067,7524.047383443119
0.9681383843174762,7456.3013328857205
0.9720739062049456,20808.224289054255
0.9760094280924151,20124.552064530628
0.9799449499798845,8500.235207690073
0.9838804718673538,28769.21317337738
0.9878159937548233,33022.05807190641
0.9917515156422927,4170.649482054932
0.9956870375297621,11995.843115506785
0.9996225594172315,32452.856008758463
1.003558081304701,18784.334768609744
1.0074936031921704,3922.280223504538
1.01142912507964,1409.08983608367
1.0153646469671094,2127.465919203795
1.0193001688545786,4311.241878368192
1.0232356907420481,3679.0267859047867
1.0271712126295176,3750.910869254755
1.0311067345169869,9621.5723900278
1.0350422564044564,28728.446701811237
1.0389777782919258,45926.39174046354
1.0429133001793953,10326.381059679323
1.0468488220668646,2296.4186640833764
1.050784343954334,7485.279934356399
1.0547198658418035,25193.78957649797
1.0586553877292728,35281.67203151575
1.0625909096167423,7918.075388324528
1.0665264315042118,7075.752951987642
1.070461953391681,8854.38042126846
1.0743974752791505,9654.22207114103
1.07833299716662,1326.754455304038
1.0822685190540893,15626.240229910873
1.0862040409415588,67259.19135548694
1.0901395628290282,93818.95499452388
1.0940750847164977,65522.46915823929
1.098010606603967,20525.449130270994
1.1019461284914365,1519.3882661040004
1.105881650378906,7675.723048586721
1.1098171722663752,20963.016311691787
1.1137526941538447,15957.93324441317
1.1176882160413142,61287.15903853542
1.1216237379287834,65374.39798309062
1.125559259816253,19028.222191270183
1.1294947817037224,22374.534504667277
1.1334303035911917,59355.82054560431
1.1373658254786612,86230.06610395403
1.1413013473661306,35911.62305984364
1.1452368692536001,10509.245147370428
1.1491723911410694,32063.640984312493
1.1531079130285389,74313.59264600901
1.1570434349160084,69952.02650466702
1.1609789568034776,20648.844756776158
1.164914478690947,95400.04529016004
1.1688500005784166,58869.116916044164
1.1727855224658859,37292.67434645657
1.1767210443533553,36658.551698135634
1.1806565662408248,11798.734710265633
1.184592088128294,43915.18642734498
1.1885276100157636,6692.590545164727
1.192463131903233,24198.499102551126
1.1963986537907023,28885.95734013433
1.2003341756781718,11624.77834333612
1.2042696975656413,5431.870027838109
1.2082052194531108,4970.809492272055
1.21214074134058,38732.61304369284
1.2160762632280495,32230.090102076418
1.220011785115519,3821.9485335469085
1.2239473070029883,446.68377721949827
1.2278828288904577,3340.2133016343423
1.2318183507779272,1665.3063720045384
1.2357538726653965,21888.664169778545
1.239689394552866,81918.30522789726
1.2436249164403355,47346.675542172015
1.2475604383278047,4233.924060192206
1.2514959602152742,12827.217988592449
1.2554314821027437,36865.3224573864
1.2593670039902132,78905.74312316853
1.2633025258776824,29966.66796146079
1.267238047765152,666.5397003278205
1.2711735696526214,12107.23878686823
1.2751090915400907,8533.08417957656
1.2790446134275602,6256.809930375299
1.2829801353150296,326.9175224134209
1.286915657202499,3800.611063935193
1.2908511790899684,7960.446166765421
1.2947867009774379,8309.942823252122
1.2987222228649071,7691.38996639195
1.3026577447523766,311.88788791682515
1.306593266639846,7897.048138565142
1.3105287885273156,18051.978401372005
1.3144643104147848,15531.189340422265
1.3183998323022543,15288.522657232363
1.3223353541897238,18484.76193547257
1.326270876077193,9457.629045433732
1.3302063979646626,10660.854203337172
1.334141919852132,13498.53368596325
1.3380774417396013,3256.5246298265615
1.3420129636270708,21959.48413855154
1.3459484855145403,18071.129953223004
1.3498840074020095,764.3716944115437
1.353819529289479,9684.615946945352
1.3577550511769485,20736.377489015093
1.361690573064418,1660.9223204279817
1.3656260949518872,16542.59031278764
1.3695616168393567,36762.45704328877
1.3734971387268262,12426.494972177332
1.3774326606142955,851.9726903715961
1.381368182501765,9161.100298780259
1.3853037043892344,18798.48169349686
1.3892392262767037,45261.688225945
1.3931747481641732,29269.3985845912
1.3971102700516427,73818.76381991153
1.401045791939112,80002.84223616563
1.4049813138265814,17835.352447151774
1.408916835714051,3176.4524023186723
1.4128523576015204,66094.75560050143
1.4167878794889897,73510.73616535196
1.4207234013764591,18875.833984739096
1.4246589232639286,33269.38546976943
1.4285944451513979,6923.938745088262
1.4325299670388674,29628.172723598793
1.4364654889263369,58362.513045578606
1.4404010108138061,22507.657448708378
1.4443365327012756,6329.704421225346
1.448272054588745,24862.283053454557
1.4522075764762143,12743.39316419113
1.4561430983636838,46191.14881578417
1.4600786202511533,27030.468726291598
1.4640141421386228,3038.9383424588514
1.467949664026092,1764.7478245138227
1.4718851859135615,5051.725946551653
1.475820707801031,300.91916056480596
1.4797562296885003,8165.411843396552
1.4836917515759698,13328.123293796929
1.4876272734634393,18414.502745879712
1.4915627953509085,11326.267687158515
1.495498317238378,36819.42237476688
1.4994338391258475,30861.12133630249
1.5033693610133168,17881.034119046664
1.5073048829007862,13402.949737369323
1.5112404047882557,2854.2202205505155
1.5151759266757252,17588.806165890994
1.5191114485631945,6007.922576592686
1.523046970450664,6378.656345750582
1.5269824923381334,1418.183353346336
1.5309180142256027,12841.244765511585
1.5348535361130722,44535.24557931536
1.5387890580005417,36162.50161275912
1.542724579888011,13388.761802088327
1.5466601017754804,21343.5845076605
1.55059562366295,77161.37804429769
1.5545311455504192,30282.25957567163
1.5584666674378886,18163.30017556669
1.5624021893253581,47863.96468619548
1.5663377112128274,8967.306050988269
1.5702732331002969,13399.649944451336
1.5742087549877664,25499.90237067264
1.5781442768752358,34256.87128034205
1.582079798762705,10411.634642948398
1.5860153206501746,41980.1194517105
1.589950842537644,70966.32875592822
1.5938863644251133,15869.453577798968
1.5978218863125828,1122.1444394889259
1.6017574082000523,8742.825465303682
1.6056929300875216,26284.1789409
1.609628451974991,18035.299811083525
1.6135639738624605,8320.325448533611
1.6174994957499298,25299.8561628847
1.6214350176373993,30468.81644877722
1.6253705395248688,36703.99980497417
1.6293060614123382,24315.737979192792
1.6332415832998075,2121.4034113216558
1.637177105187277,21986.32529059854
1.6411126270747465,14844.80264244146
1.6450481489622157,4447.176998696602
1.6489836708496852,13384.545124049997
1.6529191927371547,13792.833460445563
1.656854714624624,13315.474704992303
1.6607902365120935,783.6556586603361
1.664725758399563,5107.136546961074
1.6686612802870322,19556.386539092196
1.6725968021745017,63987.951482459765
1.6765323240619712,54338.604430280895
1.6804678459494407,1623.6562218057975
1.68440336783691,14051.574538684752
1.6883388897243794,4029.78687758244
1.6922744116118489,7011.0910245412215
1.6962099334993181,11797.292461079336
1.7001454553867876,606.9017105124412
1.7040809772742571,101.69829704763525
1.7080164991617264,2290.031086649941
1.7119520210491959,5560.06587733852
1.7158875429366653,6315.986172695305
1.7198230648241346,938.3329739639896
1.723758586711604,4646.298450983591
1.7276941085990736,4819.727439817958
1.731629630486543,18315.222633405792
1.7355651523740123,8151.460207105196
1.7395006742614818,15761.189841431451
1.7434361961489513,41420.86639863641
1.7473717180364206,2964.3952450306397
1.75130723992389,20598.029655150563
1.7552427618113595,14494.056406259728
1.7591782836988288,950.8588635651698
1.7631138055862983,6271.051167717762
1.7670493274737678,8467.110890233893
1.770984849361237,58872.14981455292
1.7749203712487065,60697.752356114725
1.778855893136176,3700.710996171678
1.7827914150236455,22299.614777477127
1.7867269369111147,34966.856350008784
1.7906624587985842,12616.347736039927
1.7945979806860537,32185.843020929846
1.798533502573523,51876.33223020648
1.8024690244609924,16580.628906729853
1.806404546348462,35459.11396740448
1.8103400682359312,75949.61086058144
1.8142755901234007,34370.18133832089
1.8182111120108702,23579.108607169972
1.8221466338983394,24469.185525090525
1.826082155785809,3054.5315918370975
1.8300176776732784,16802.891323323955
1.8339531995607479,10475.232683163344
1.8378887214482171,637.3454041297061
1.8418242433356866,12841.528927710906
1.845759765223156,13717.671865814411
1.8496952871106254,1271.7867147995614
1.8536308089980948,2406.9723013990993
1.8575663308855643,5309.582530018463
1.8615018527730336,2030.964115876283
1.865437374660503,2351.91287829234
1.8693728965479726,1379.994942063321
1.8733084184354418,5667.5109668750365
1.8772439403229113,11815.087769486765
1.8811794622103808,2090.1759697844236
1.88511498409785,9560.401454755953
1.8890505059853195,1418.76194803786
1.892986027872789,15748.107133665393
1.8969215497602585,11645.888469141863
1.9008570716477278,22997.108880275377
1.9047925935351973,32340.35888073707
1.9087281154226667,6910.5642895347355
1.912663637310136,12092.30331356899
1.9165991591976055,2698.558894193416
1.920534681085075,15754.186135020094
1.9244702029725442,24790.59748276514
1.9284057248600137,2542.4543434192847
1.9323412467474832,17463.22625236726
1.9362767686349525,5498.748752652777
1.940212290522422,33784.08416333642
1.9441478124098914,43573.37563531913
1.948083334297361,11875.771384056574
1.9520188561848302,66321.17348941551
1.9559543780722997,68454.49488303962
1.9598898999597691,47031.75626865071
1.9638254218472384,17345.54114152229
1.967760943734708,38988.58694396869
1.9716964656221774,59815.84473481321
1.9756319875096466,42782.450896941955
1.9795675093971161,26203.39758402843
1.9835030312845856,15149.118568494614
1.9874385531720549,14817.54887039464
1.9913740750595244,27017.217184214034
1.9953095969469938,15161.545829883222
1.9992451188344633,1340.7800174021354
2.0031806407219324,13442.873469633296
2.007116162609402,65102.822265321374
2.0110516844968713,60151.909465380624
2.014987206384341,1267.6667535008983
2.0189227282718103,18118.369669930835
2.02285825015928,7522.093963537298
2.0267937720467493,26406.372723538923
2.0307292939342187,18718.676916267694
2.034664815821688,8150.308930863235
2.0386003377091573,54689.8343968935
2.0425358595966268,17366.68365864376
2.0464713814840962,17612.16961888084
2.0504069033715657,77326.83533194936
2.054342425259035,56906.02982296035
2.0582779471465042,15019.164682635268
2.0622134690339737,2905.8978429120475
2.066148990921443,6203.8677217071545
2.0700845128089127,14446.398693299076
2.074020034696382,12443.254439698318
2.0779555565838517,13553.490012676315
2.081891078471321,16724.75900536538
2.08582660035879,18363.65365660016
2.0897621222462597,33173.12920197525
2.093697644133729,18771.093360580093
2.0976331660211986,4424.089791540694
2.101568687908668,528.9556881972943
2.1055042097961376,21660.18316381524
2.1094397316836067,68443.27332242295
2.113375253571076,30580.873317066304
2.1173107754585456,1450.2649510400017
2.121246297346015,21279.94544101136
2.1251818192334846,9220.013088436224
2.129117341120954,10369.883834035638
2.1330528630084236,3887.2632614878976
2.1369883848958926,800.1911688021298
2.140923906783362,9625.334251502169
2.1448594286708316,33053.53416764268
2.148794950558301,26699.070320497718
2.1527304724457705,51358.2239924053
2.15666599433324,63188.52273062363
2.160601516220709,11671.44989376358
2.1645370381081785,7525.257981644101
2.168472559995648,23692.888875917775
2.1724080818831175,30549.29462727392
2.176343603770587,23769.004543361683
2.1802791256580565,48426.76101398204
2.184214647545526,16327.593230730597
2.188150169432995,45297.45239447752
2.1920856913204645,76143.83934462919
2.196021213207934,14465.364080704769
2.1999567350954035,978.9272318963486
2.203892256982873,26030.711768259927
2.2078277788703424,47459.22442202646
2.2117633007578115,3140.2703472128956
2.215698822645281,32965.57091795117
2.2196343445327504,19041.864543485557
2.22356986642022,14266.890324492913
2.2275053883076894,29814.231692316298
2.231440910195159,15234.485947095984
2.2353764320826284,25838.31239818789
2.2393119539700974,3477.772198644677
2.243247475857567,8049.5491333592645
2.2471829977450364,2884.594290212229
2.251118519632506,64915.67514894546
2.2550540415199753,68284.16611584513
2.258989563407445,5728.833321833567
2.262925085294914,20155.040295187628
2.2668606071823834,39667.745534294634
2.270796129069853,13729.450639350953
2.2747316509573223,1928.0501809946816
2.278667172844792,6982.917896111153
2.2826026947322613,4228.842893955467
2.286538216619731,8046.794699664333
2.2904737385072,11208.264635197229
2.2944092603946693,9788.896985351585
2.298344782282139,14336.139546690092
2.3022803041696083,22189.960214025738
2.3062158260570778,19450.188941400665
2.3101513479445472,16674.466659305956
2.3140868698320163,14532.339225401456
2.3180223917194858,32572.5005463385
2.3219579136069552,26009.74548458829
2.3258934354944247,21951.951921632266
2.329828957381894,10264.560303027525
2.3337644792693637,32704.60284712176
2.337700001156833,38438.66080264228
2.3416355230443022,1482.7686943999108
2.3455710449317717,20221.044838050235
2.349506566819241,19207.693339710095
2.3534420887067107,12676.509726532926
2.35737761059418,7007.5177854187705
2.3613131324816496,24306.096666545607
2.3652486543691187,53982.04224009968
2.369184176256588,47014.38628860035
2.3731196981440577,32496.165098176254
2.377055220031527,20611.454146052776
2.3809907419189966,11885.004449775857
2.384926263806466,8203.204208987458
2.388861785693935,7062.460896990516
2.3927973075814046,13287.656809506387
2.396732829468874,28601.922159660862
2.4006683513563436,27322.0301495066
2.404603873243813,7827.435255543686
2.4085393951312826,627.8099690670606
2.412474917018752,1787.7522299142136
2.416410438906221,9507.724534458335
2.4203459607936906,2457.059306106422
2.42428148268116,14280.902232799794
2.4282170045686295,24454.490347257044
2.432152526456099,4364.013694155415
2.4360880483435685,1897.5265182249593
2.4400235702310376,6244.522802175186
2.443959092118507,34300.945569104544
2.4478946140059765,77995.0312909237
2.451830135893446,42191.137218230426
2.4557656577809155,17156.883943699737
2.459701179668385,45375.66447559384
2.4636367015558545,7772.942634297471
2.4675722234433235,8794.494979369718
2.471507745330793,9018.976921047883
2.4754432672182625,9062.529039483617
2.479378789105732,59531.34422989908
2.4833143109932014,54480.18159887874
2.487249832880671,8699.822561158966
2.49118535476814,1492.5301249762051
2.4951208766556094,4908.946161861079
2.499056398543079,2492.342536076252
2.5029919204305484,4878.059313822083
2.506927442318018,10857.3449688779
2.5108629642054874,4011.835707339438
2.514798486092957,28260.348693878426
2.518734007980426,49795.30869887578
2.5226695298678954,13425.32304705564
2.526605051755365,8793.193543520285
2.5305405736428344,27509.15611607965
2.534476095530304,19411.58954413819
2.5384116174177733,7710.133376826636
2.5423471393052424,112.49666139438914
2.546282661192712,8349.250027290125
2.5502181830801813,4390.372868630703
2.554153704967651,3986.887455051582
2.5580892268551203,22093.854160880306
2.56202474874259,13107.160002427958
2.5659602706300593,1706.4281157731637
2.5698957925175283,22468.803487078298
2.573831314404998,7626.6326282076125
2.5777668362924673,6879.815926862547
2.5817023581799368,42758.20075704035
2.5856378800674062,93335.81534538566
2.5895734019548757,56301.79844694501
2.5935089238423448,3891.2910460906096
2.5974444457298143,19403.5530544908
2.6013799676172837,5097.3642807265105
2.6053154895047532,9890.968082092904
2.6092510113922227,18183.435042623543
2.613186533279692,14732.676366258462
2.6171220551671617,26912.126082654584
2.6210575770546307,7553.2317679534435
2.6249930989421,6418.0585351810105
2.6289286208295697,8276.739876476833
2.632864142717039,4937.763272079911
2.6367996646045087,16642.830678885395
2.640735186491978,5061.070583030079
2.644670708379447,42823.10862038201
2.6486062302669167,33589.95440347736
2.652541752154386,4325.5100321928485
2.6564772740418556,2131.2185431073112
2.660412795929325,9761.309463729016
2.6643483178167946,29769.98121862544
2.668283839704264,20160.01041947525
2.672219361591733,7655.051918774667
2.6761548834792026,5162.87963375941
2.680090405366672,3889.374756303025
2.6840259272541416,300.0218757490036
2.687961449141611,3762.886297424565
2.6918969710290805,5497.27565178104
2.6958324929165496,4626.593714327056
2.699768014804019,52285.97039680758
2.7037035366914886,45542.66815691033
2.707639058578958,325.6157438082301
2.7115745804664275,15410.6883987764
2.715510102353897,4823.47823799374
2.7194456242413665,3416.1519096434226
2.7233811461288355,10919.613175487835
2.727316668016305,41327.753697821
2.7312521899037745,15752.474316054342
2.735187711791244,17187.963139635453
2.7391232336787135,26050.391654127972
2.743058755566183,5606.869522266988
2.746994277453652,461.86642965772995
2.7509297993411215,5439.126111502251
2.754865321228591,4854.293799780508
2.7588008431160604,2500.518180138382
2.76273636500353,5130.385528105361
2.7666718868909994,5357.9383992922085
2.770607408778469,9582.914184703965
2.774542930665938,34012.870924376046
2.7784784525534074,14319.583434676702
2.782413974440877,16771.783469845865
2.7863494963283464,32235.96268250265
2.790285018215816,74661.8757919667
2.7942205401032854,97267.9651374808
2.7981560619907544,19257.154248500137
2.802091583878224,30507.410795974887
2.8060271057656934,37538.238510116134
2.809962627653163,6823.884671893651
2.8138981495406323,13805.565302353494
2.817833671428102,32272.01107111525
2.8217691933155713,18173.212681154193
2.8257047152030403,28657.811499682415
2.82964023709051,11989.706646086728
2.8335757589779793,4614.176197717245
2.837511280865449,46725.48144623227
2.8414468027529183,80640.65573249699
2.8453823246403878,32257.001928832913
2.849317846527857,2878.5975243992757
2.8532533684153263,26806.865998479494
2.8571888903027958,36168.61686815042
2.8611244121902653,3115.655644625648
2.8650599340777347,17445.179356086064
2.8689954559652042,37862.46828766558
2.8729309778526737,25005.652864558004
2.8768664997401427,32076.582743220864
2.8808020216276122,26574.13650281809
2.8847375435150817,3755.87339457364
2.888673065402551,14490.885413947966
2.8926085872900207,30385.215345716053
2.89654410917749,41090.14867613302
2.900479631064959,22814.18149880822
2.9044151529524287,7800.1359214934955
2.908350674839898,8979.094414596457
2.9122861967273677,11026.966770274077
2.916221718614837,2993.645842350697
2.9201572405023066,19761.884527178976
2.924092762389776,30930.802292126224
2.928028284277245,21273.108898552113
2.9319638061647146,3765.6305942080253
2.935899328052184,7872.938672278426
2.9398348499396536,12857.488778001969
2.943770371827123,8146.780780236868
2.9477058937145926,7274.19401238638
2.9516414156020616,35413.60510747022
2.955576937489531,23169.63002284363
2.9595124593770006,2966.0755512496735
2.96344798126447,12235.267715731052
2.9673835031519395,50427.8936826594
2.971319025039409,24870.81220635669
2.9752545469268785,9737.147855649486
2.9791900688143476,35751.098875458534
2.983125590701817,20505.411878238145
2.9870611125892865,30127.81450847599
2.990996634476756,22936.51506121582
2.9949321563642255,57429.092904179895
2.998867678251695,24957.933258773235
3.002803200139164,364.8769561936261
3.0067387220266335,4899.749061980433
3.010674243914103,2454.554114703245
3.0146097658015725,9558.96114351098
3.018545287689042,27879.692502473175
3.0224808095765114,19513.231783234383
3.026416331463981,12751.102604972588
3.03035185335145,6309.165452256406
3.0342873752389194,21909.973136370376
3.038222897126389,13428.213598922634
3.0421584190138584,2665.685836456255
3.046093940901328,7981.714285918625
3.0500294627887974,35912.39580017669
3.0539649846762664,121708.65931979867
3.057900506563736,66922.08317628484
3.0618360284512054,4024.744946550721
3.065771550338675,18251.856738386607
3.0697070722261444,25064.700108914425
3.073642594113614,24664.25947150149
3.077578116001083,13221.13918354098
3.0815136378885524,7633.189606758874
3.085449159776022,8524.344205243584
3.0893846816634913,3623.049560969969
3.093320203550961,1058.1915070458858
3.0972557254384303,21215.303988340336
3.1011912473259,32039.85755920799
3.105126769213369,6608.73327132807
3.1090622911008383,2571.9743646905526
3.112997812988308,5466.462383698761
3.1169333348757773,14896.905199372497
3.1208688567632468,39071.13388466835
3.1248043786507163,39701.1419897737
3.1287399005381853,15763.182614437266
3.1326754224256548,3136.472701295333
3.1366109443131243,14773.570744214587
3.1405464662005937,24315.725711931187
3.1444819880880632,30071.80754128323
3.1484175099755327,8339.254115461918
3.152353031863002,5386.157539273063
3.1562885537504712,30112.91563126657
3.1602240756379407,29746.7343253059
3.16415959752541,12735.651899483082
3.1680951194128797,2825.3855383574733
3.172030641300349,4591.537798734475
3.1759661631878187,5636.2071263875105
3.1799016850752877,1792.7879282694373
3.183837206962757,3684.8991050881564
3.1877727288502267,6159.642106835825
3.191708250737696,13927.06203188837
3.1956437726251656,14465.680580289045
3.199579294512635,3976.8827070236525
3.2035148164001046,4970.300776541744
3.2074503382875736,8309.200334207517
3.211385860175043,7408.677963692329
3.2153213820625126,10739.338028177815
3.219256903949982,42016.608853587044
3.2231924258374516,53526.60564599848
3.227127947724921,14153.103387734784
3.23106346961239,8218.885282910598
3.2349989914998596,13852.48691808941
3.238934513387329,1753.9067103095656
3.2428700352747986,10053.218720879526
3.246805557162268,7817.069810334724
3.2507410790497375,782.5093292172761
3.254676600937207,2375.1466969845706
3.258612122824676,10481.020971500731
3.2625476447121455,12592.440656058046
3.266483166599615,7320.590955165975
3.2704186884870845,10132.459915260642
