frequency,power
13.86168266500006,0.7951738624789394
13.866309394861544,0.3371045784002797
13.870936124723025,0.7893719684968787
13.875562854584508,1.4885538459315282
13.88018958444599,0.3158001252773599
13.884816314307473,1.4043251001941381
13.889443044168955,0.190540112987033
13.894069774030434,0.3777664624268458
13.898696503891914,0.11636197748124931
13.9033232337534,0.7155416848607125
13.90794996361488,1.1038511388097878
13.912576693476362,0.3461311246262874
13.917203423337845,0.762791366825409
13.921830153199327,1.6664287939271274
13.926456883060807,0.675835755396924
13.93108361292229,1.2702209055569755
13.935710342783773,0.06508082997490351
13.940337072645256,3.129543359521656
13.944963802506736,1.0585336161112335
13.949590532368221,1.756654225513302
13.954217262229701,3.2164591380126706
13.95884399209118,0.5537144585204219
13.963470721952666,0.7049547040215345
13.968097451814149,1.7447892449594065
13.972724181675627,1.4442946691889578
13.977350911537108,0.2560251132643179
13.981977641398592,2.0055067804113005
13.986604371260073,0.3095426237623489
13.991231101121555,0.47936222719625005
13.995857830983038,1.0907410727358215
14.00048456084452,0.8678274646149347
14.005111290706004,0.05744942445513122
14.009738020567484,0.5372126065619821
14.014364750428967,1.0421205429159004
14.018991480290445,0.24745052386976932
14.02361821015193,0.33914458372193745
14.02824494001341,0.33479311759487235
14.032871669874895,0.6549805046838243
14.037498399736375,0.11433884634113649
14.042125129597856,2.904281695823757
14.046751859459341,3.6448419347464167
14.051378589320825,0.026581497969305482
14.056005319182306,2.5190685470554444
14.060632049043784,0.4705738964087086
14.065258778905271,0.49835923959966394
14.069885508766749,0.2526666136748893
14.074512238628232,1.6833120659741851
14.079138968489714,1.081948855920169
14.083765698351195,0.4699082616728041
14.088392428212678,2.9096781799015976
14.09301915807416,1.394823879305509
14.097645887935645,0.9461619437391462
14.102272617797125,0.31792117865529035
14.106899347658606,0.36333761570571704
14.111526077520086,0.28311347131149817
14.116152807381573,1.2991361959410526
14.120779537243054,2.3486207449908556
14.125406267104536,1.1937183609105022
14.130032996966015,2.083701612823374
14.1346597268275,0.2205358912781445
14.13928645668898,2.0873381565382974
14.143913186550462,0.5953890751164741
14.148539916411945,1.336423756757755
14.153166646273425,0.6340328321736094
14.157793376134908,1.4084159061787918
14.162420105996391,0.5983997837424517
14.167046835857873,1.107570938685196
14.171673565719356,1.34939659636134
14.176300295580836,0.15003710540246476
14.18092702544232,0.3304682445989314
14.1855537553038,2.213433345139969
14.190180485165284,0.6240701344502448
14.194807215026765,0.9726279508072802
14.199433944888249,1.0010796856528366
14.204060674749726,0.6820951687787816
14.208687404611211,1.591380819486653
14.213314134472695,1.1827984029780496
14.217940864334176,3.7131000245278405
14.222567594195654,0.35738757071949345
14.227194324057141,1.9485278785648839
14.231821053918619,0.25385280472173055
14.236447783780102,1.7355999335355647
14.241074513641585,1.9325865210956465
14.245701243503067,0.5138042566801485
14.250327973364547,1.0416720545466789
14.25495470322603,0.25191363839461783
14.259581433087511,0.008849799443644023
14.264208162948995,0.2918459342397051
14.268834892810473,0.6606791218690669
14.273461622671958,0.20470914870139237
14.278088352533441,0.028315840912616772
14.282715082394922,0.6195518500478873
14.287341812256406,1.7739729741686094
14.291968542117887,1.0529002640459681
14.296595271979367,0.1157059731515675
14.301222001840848,0.20791292489436594
14.305848731702332,0.2635211123661989
14.310475461563813,1.1325530123574001
14.315102191425295,1.3685072527239561
14.319728921286778,2.1112524487610416
14.32435565114826,0.3785200520747014
14.328982381009743,0.2647047979704416
14.333609110871224,0.09824658426790114
14.338235840732706,1.2904481518125328
14.342862570594187,1.055338698546087
14.34748930045567,0.39057271878970595
14.352116030317152,1.991657242723433
14.356742760178633,1.3248405861481038
14.361369490040117,0.2211989655658582
14.365996219901598,0.04013050121371545
14.370622949763082,0.0911784399090282
14.375249679624565,0.007380873999646778
14.379876409486046,0.7813376466996528
14.384503139347524,2.1538487522842185
14.389129869209007,0.9043774100687567
14.393756599070489,0.0012013239276300748
14.398383328931972,0.03699453147612644
14.403010058793454,0.06791359190091317
14.407636788654935,0.43646757872562325
14.412263518516419,0.8432531965096279
14.4168902483779,0.4302186862694075
14.421516978239383,1.5700797245750557
14.426143708100865,0.5209873394027991
14.430770437962346,1.0978316300825643
14.435397167823828,2.223075203844629
14.440023897685313,0.1791774632937175
14.444650627546793,0.5860651723015392
14.449277357408276,2.5231697172760628
14.453904087269757,2.387280528496476
14.45853081713124,0.698646670094156
14.463157546992722,4.140789714568765
14.467784276854204,1.744939697398574
14.472411006715687,1.0374597219438872
14.477037736577168,0.9593684243325602
14.481664466438648,0.215199910129431
14.48629119630013,0.07531401995252987
14.490917926161613,0.3957377155145341
14.495544656023094,0.8791521239055913
14.500171385884574,1.1372930291507373
14.504798115746059,0.7763261693670627
14.509424845607539,0.2845337912629494
14.514051575469024,1.0905392228461186
14.518678305330505,0.5680809027089114
14.523305035191989,0.17445378977367923
14.527931765053468,3.559812593806561e-05
14.53255849491495,0.16545731401060632
14.537185224776433,0.05623231579008134
14.541811954637915,0.276136608062159
14.546438684499394,1.3367257054978536
14.551065414360876,0.5401955482148323
14.555692144222359,0.165556172637958
14.56031887408384,0.5170225763042436
14.564945603945324,0.0878725501260038
14.569572333806805,1.4102215830605105
14.574199063668287,1.0147106941359407
14.57882579352977,1.0196869403150441
14.583452523391252,1.2615869037948433
14.588079253252735,1.4347247319067438
14.592705983114215,0.482821240991865
14.597332712975698,0.9588387425873218
14.60195944283718,3.6164010096944184
14.606586172698664,1.417790010574081
14.611212902560144,0.7623733247039467
14.615839632421626,2.319192180777218
14.620466362283109,1.6999781032973351
14.62509309214459,0.15748545936377503
14.629719822006074,1.046328292159806
14.634346551867552,2.509192078004126
14.638973281729035,0.4666869146571286
14.643600011590516,1.5297114987008507
14.648226741452,1.8295608529833056
14.652853471313485,0.6084694312026112
14.657480201174964,0.2361808145933317
14.662106931036446,0.5221038499335535
14.666733660897927,0.8151131429541051
14.67136039075941,0.2139912594422211
14.675987120620892,2.3604855071946274
14.680613850482375,0.5792242977860342
14.685240580343855,0.46912850184748084
14.689867310205338,0.30647854652165696
14.69449404006682,0.3668224441733818
14.6991207699283,0.3979802096294909
14.703747499789786,0.6119135292252565
14.708374229651264,1.853878617252054
14.71300095951275,0.18114042715878412
14.717627689374229,1.1772217874154334
14.722254419235714,0.16758002138368172
14.726881149097194,1.58104223362111
14.731507878958675,1.655219532242214
14.736134608820159,1.052125866645076
14.74076133868164,2.7515571215992467
14.745388068543123,0.07903656479727188
14.750014798404605,1.547158494466881
14.754641528266086,0.03964819658498609
14.759268258127568,2.4530046505488023
14.763894987989051,1.4182725988096252
14.768521717850533,1.6161104777806714
14.773148447712016,1.1126212567763818
14.777775177573496,0.6683100245387119
14.78240190743498,1.2900048418806151
14.787028637296462,0.2979351542842506
14.791655367157944,1.9257366156549145
14.796282097019427,0.9866482459723648
14.800908826880908,1.9105818009819509
14.805535556742386,0.09488181985378913
14.810162286603868,0.8206053488994102
14.814789016465351,0.013159574883715518
14.819415746326834,0.6219362601171683
14.824042476188314,0.17671589137985544
14.828669206049796,2.4242279831700535
14.833295935911279,1.149648473166235
14.837922665772762,0.9624040067277801
14.842549395634244,0.8440191961661542
14.847176125495727,0.32148608255229655
14.851802855357207,1.4376611255818978
14.85642958521869,0.5647956456399443
14.861056315080173,1.4039386907745115
14.865683044941655,2.7923574075291113
14.870309774803136,1.211539922649765
14.874936504664616,0.005659384297320815
14.8795632345261,0.7040084875353345
14.88418996438758,0.536025300846974
14.888816694249066,0.2918806402975159
14.893443424110545,1.4741559426711393
14.898070153972027,0.7621056082890005
14.90269688383351,1.1190294294190901
14.907323613694992,0.4571136815332775
14.911950343556473,0.3152224121763894
14.916577073417955,0.8085211427755048
14.921203803279438,0.629369723861785
14.92583053314092,0.6878655048181045
14.930457263002404,0.7366216425131584
14.935083992863884,2.757592647949951
14.939710722725366,0.37897284284620203
14.944337452586849,1.573305919660417
14.94896418244833,2.2941946868063257
14.953590912309814,0.010678997605586079
14.958217642171292,0.9924193977267358
14.962844372032777,1.0739522865398416
14.967471101894256,2.9370146871268
14.972097831755741,1.1995882438751575
14.976724561617221,0.3945465839611505
14.981351291478706,2.182202467796552
14.985978021340186,0.8415678805725533
14.990604751201667,0.10059994021163127
14.99523148106315,0.28500417629670577
14.999858210924632,1.7723891846382684
15.004484940786115,2.573378598345206
15.009111670647595,0.14693849566274023
15.013738400509078,1.897743056485024
15.01836513037056,4.091541549329257
15.022991860232038,2.663417221573917
15.027618590093525,0.8391802900476472
15.032245319955006,0.6860078883628246
15.03687204981649,1.001128512370393
15.041498779677966,0.2581835602151672
15.046125509539454,2.0321116936362342
15.050752239400936,1.846525976591421
15.055378969262414,0.7013730103092528
15.0600056991239,0.6630805556485065
15.064632428985382,0.8950915114346808
15.069259158846862,0.48949834776979706
15.073885888708347,1.2848165168211878
15.078512618569825,1.3229340396186315
15.083139348431306,0.03415969248081253
15.08776607829279,0.37284112428145344
15.092392808154273,0.9199324019112546
15.097019538015756,1.607813353045107
15.101646267877236,0.42938975590832745
15.106272997738714,0.8254795716108365
15.1108997276002,0.7883455400271624
15.115526457461682,0.22839003519056902
15.120153187323165,0.34711817479233553
15.124779917184648,0.048781337168949904
15.129406647046128,0.6100945395485189
15.134033376907608,0.24278352997474315
15.138660106769093,0.089618481427438
15.143286836630573,0.13386669473359464
15.147913566492054,0.5726244973329038
15.152540296353536,0.402891941294997
15.157167026215019,0.5242112692547239
15.161793756076502,2.6650239250141685
15.166420485937984,0.7371006254030328
15.171047215799465,0.14657981293621083
15.175673945660947,0.05127476261158509
15.18030067552243,1.0280465749247956
15.184927405383911,0.4039689168842632
15.189554135245393,1.7346532922908056
15.194180865106876,1.9480763518590323
15.198807594968358,0.11436839418946985
15.203434324829841,0.2527786390409111
15.208061054691322,1.2112946594330314
15.212687784552806,3.240637980921012
15.217314514414284,0.21208167746945306
15.221941244275769,2.520624163973747
15.226567974137248,1.409168762633913
15.231194703998733,0.09531410088761619
15.235821433860213,0.8317325991604303
15.240448163721695,3.658372834928762
15.245074893583178,0.7346817440542353
15.24970162344466,1.5988557211344179
15.254328353306141,2.771705171744188
15.258955083167624,0.3204763544083967
15.263581813029106,0.13889261415334384
15.268208542890587,0.057380938684171365
15.27283527275207,0.014869174863899829
15.277462002613552,0.31044553142804004
15.282088732475033,0.20999530861392726
15.286715462336517,0.8175081325177396
15.291342192197998,0.4063131440608175
15.295968922059481,0.19535847840457118
15.30059565192096,0.8784090877366255
15.305222381782446,0.8177807469957042
15.309849111643924,0.17975668560282718
15.314475841505407,0.2859135079077356
15.319102571366887,0.61272387190497
15.323729301228372,0.06195541975282553
15.328356031089857,0.020600085422467777
15.332982760951335,0.551904028350467
15.337609490812818,0.8220873491278555
15.3422362206743,0.36559997980510134
15.34686295053578,1.058505563737823
15.351489680397265,0.6988151411018458
15.356116410258744,0.5208171714211214
15.360743140120228,1.9648945296257485
15.365369869981711,3.3867781428139203
15.369996599843194,0.7477087026313414
15.374623329704676,1.5256950085868348
15.379250059566154,4.555272300110812
15.383876789427635,1.534178253499619
15.388503519289118,0.08003698812937231
15.3931302491506,1.0228821704666022
15.397756979012087,1.4015773992571494
15.402383708873565,0.16244103193307807
15.407010438735046,1.964495254656062
15.41163716859653,1.2637143159183657
15.416263898458011,0.1911650641011218
15.420890628319494,0.0975159562958752
15.425517358180974,0.7215024510456327
15.430144088042455,0.9068010578496489
15.434770817903939,0.5925764285601333
15.439397547765422,0.5971799136733219
15.444024277626905,1.286770348601079
15.448651007488385,0.5862559256141869
15.453277737349868,0.6649855835467569
15.45790446721135,2.044413472304923
15.462531197072833,0.7729912037989669
15.467157926934311,1.4925298297787664
15.471784656795794,0.3589488302559482
15.476411386657276,1.3539111227740255
15.481038116518759,0.720532813574679
15.485664846380244,0.1981097264301256
15.490291576241724,0.037470168671149766
15.494918306103205,0.08281398316654039
15.499545035964687,0.22889352168445395
15.50417176582617,1.2462246270651325
15.508798495687651,0.3058122783247418
15.513425225549133,2.689599491479051
15.518051955410616,1.8692404380635665
15.522678685272098,0.2150525226529756
15.527305415133581,2.392758080516161
15.53193214499506,1.7729869264362765
15.536558874856546,0.35189796550997937
15.541185604718025,0.33622961809139257
15.545812334579509,1.9299338866017766
15.55043906444099,1.658000136032356
15.555065794302473,1.257839695294962
15.559692524163955,2.6322148651847126
15.564319254025435,3.2152567908110146
15.56894598388692,0.9543840933645824
15.5735727137484,0.5598672656871709
15.578199443609881,2.6005935941942813
15.582826173471364,1.9727685243356252
15.587452903332846,0.05589905713566548
15.592079633194327,1.2690578221969222
15.596706363055807,2.1668642901029957
15.601333092917292,0.5246816969676666
15.605959822778773,0.1104965536328688
15.610586552640257,0.1344125281942764
15.615213282501738,0.11578943521963753
15.619840012363222,0.08792885169061115
15.624466742224698,0.2646282565923856
15.629093472086186,0.3973315044957034
15.633720201947666,0.41948325038837925
15.63834693180915,1.0406057706732046
15.642973661670627,1.023740549161182
15.647600391532114,1.0705985634997925
15.652227121393596,0.05855808132728862
15.656853851255073,1.871762044186693
15.661480581116555,1.6235379805113292
15.666107310978038,0.37170206789246923
15.67073404083952,0.23730727570337876
15.675360770701005,0.11140245755526747
15.679987500562484,0.7191374671750165
15.684614230423968,0.6254587533556987
15.68924096028545,0.013180821568924582
15.69386769014693,1.2858665221227485
15.698494420008414,1.2810677812942075
15.703121149869895,2.5954651266769986
15.707747879731377,1.8361270093451518
15.712374609592857,0.6372383003599317
15.717001339454342,4.249090777643039
15.721628069315825,0.709717340212432
15.726254799177307,2.056795112368377
15.730881529038786,2.4349146321987467
15.735508258900271,1.9027519304965208
15.740134988761751,0.6818858049215164
15.744761718623232,1.0015741697879763
15.749388448484714,2.5454884620217717
15.754015178346195,1.1279098984605005
15.758641908207679,0.7108874643351304
15.763268638069162,0.03982331964469838
15.767895367930644,1.0417386895778986
15.772522097792125,0.43121124503727193
15.777148827653606,0.06186869538924622
15.78177555751509,0.9138834059712889
15.786402287376573,0.9090305736067368
15.791029017238053,0.30885342714216785
15.795655747099536,1.1115516548126323
15.800282476961018,0.6447530346345095
15.8049092068225,0.4262233462088841
15.809535936683982,0.1825280225014409
15.814162666545466,1.8535566634278708
15.818789396406947,1.0199425756707354
15.823416126268427,0.7543253629016138
15.828042856129912,0.416926165063455
15.832669585991392,0.22362590986974007
15.837296315852873,0.5059813595494804
15.841923045714355,0.5992468370244436
15.846549775575838,1.3173677339889682
15.85117650543732,0.5817627260004627
15.8558032352988,0.8172725108652107
15.860429965160284,0.29218977324653467
15.865056695021766,0.0813851337732316
15.869683424883249,0.05328213994293171
15.874310154744727,0.16450236493523232
15.878936884606214,0.23042839292783557
15.883563614467691,0.011640070071047668
15.888190344329177,0.06620791683592984
15.892817074190656,0.4466700005914545
15.897443804052141,0.38135864465301933
15.90207053391362,0.5118197276915953
15.906697263775106,0.808285801537106
15.911323993636586,0.08926266607070422
15.915950723498067,0.5657314362955421
15.920577453359547,0.348620666354961
15.925204183221032,1.2283937202651043
15.929830913082515,0.1715364305983264
15.934457642943995,1.3100821567523648
15.939084372805473,0.7777988895027208
15.94371110266696,0.07163232038367713
15.948337832528438,0.039969665164057026
15.952964562389926,0.9365701554602864
15.957591292251402,1.1481928795830467
15.962218022112888,1.5198272997500852
15.966844751974367,2.3075874661598568
15.971471481835849,0.017363608707103143
15.976098211697336,1.2513663970829376
15.980724941558814,0.1510059470180785
15.985351671420295,1.0805456593094456
15.989978401281776,1.365178229418778
15.994605131143262,0.9333181008469361
15.999231861004743,0.36543589466057236
16.003858590866226,0.2344920815461712
16.008485320727704,0.596279480474925
16.01311205058919,0.24979245314835904
16.01773878045067,0.2989207686589886
16.022365510312152,0.01407637962081864
16.026992240173634,0.02708842635720006
16.03161897003512,0.021539417345122464
16.0362456998966,0.06779118339681792
16.040872429758082,0.2096521167438571
16.045499159619563,0.26768036862139244
16.050125889481045,0.13406075126919856
16.054752619342526,0.990718720160553
16.059379349204008,0.15815376483319812
16.06400607906549,0.5455516450753756
16.068632808926974,1.1426911620467621
16.073259538788456,1.1227102153774393
16.077886268649937,0.4858029543411686
16.08251299851142,0.7078666658181261
16.0871397283729,2.958822611607989
16.091766458234382,0.8808683544375235
16.096393188095867,0.536216806544381
16.10101991795735,1.0227114260752093
16.10564664781883,0.2477699142782464
16.11027337768031,0.6633029736042338
16.114900107541793,0.6321867163591733
16.119526837403274,3.5669821864207307
16.124153567264756,1.4101983208914675
16.128780297126234,0.9405727353854094
16.133407026987722,2.609298409950811
16.138033756849204,0.047855069138424994
16.142660486710685,0.8793090392846751
16.147287216572167,0.05897971574269539
16.151913946433652,1.251726050754108
16.15654067629513,0.27289324372370916
16.161167406156608,1.2439674563905347
16.165794136018096,2.265220208801626
16.170420865879578,0.29533177528412685
16.17504759574106,0.2763424664362444
16.179674325602537,0.7866748666424833
16.184301055464026,0.008538505864031423
16.188927785325507,1.3464882133163936
16.193554515186985,1.2670363924924684
16.19818124504847,1.158504575855551
16.202807974909955,1.501624724456422
16.20743470477143,0.20152457860882836
16.212061434632915,1.2945244641020952
16.216688164494396,0.41931467181166165
16.221314894355878,4.009878863073266
16.22594162421736,1.8698635529483798
16.230568354078844,1.3922651163738289
16.235195083940326,1.6216558122246834
16.239821813801807,0.06985741615137715
16.24444854366329,0.40441663573105
16.249075273524767,0.084832041844965
16.253702003386252,0.8515111825053309
16.258328733247733,1.3442801437961074
16.262955463109222,0.8590045471898521
16.2675821929707,0.6779968071661054
16.272208922832178,1.3694753143449416
16.276835652693666,0.14646867945264214
16.281462382555144,0.9059490705164932
16.286089112416626,0.20466928356057146
16.290715842278107,1.1028926184170063
16.295342572139592,0.11859927693422159
16.299969302001074,1.1362714395202924
16.304596031862555,0.7231297602502246
16.309222761724037,1.0058054045959182
16.31384949158552,1.365155220717978
16.318476221447,0.09678546088254661
16.323102951308478,0.6096066860731842
16.327729681169966,0.05441674632281492
16.332356411031448,0.113658697043224
16.33698314089293,0.47010984922091004
16.34160987075441,1.2668807171326117
16.346236600615892,0.09637590714092156
16.350863330477377,0.6871571888881729
16.355490060338855,0.33038535705762967
16.36011679020034,0.1701668739245509
16.364743520061822,0.2893089359438357
16.369370249923307,0.921761214386227
16.373996979784785,0.35835256196194903
16.378623709646266,0.5392285370328294
16.383250439507748,1.339657431791178
16.38787716936923,0.4322657679186988
16.392503899230714,1.1041428177573325
16.397130629092196,1.1330724414537219
16.401757358953677,0.5257318909869075
16.40638408881516,0.13196062502131692
16.41101081867664,1.206771690958355
16.415637548538122,1.0418745419062172
16.420264278399607,2.1875403575468515
16.42489100826109,2.757708637883564
16.42951773812257,0.7609846049694742
16.43414446798405,0.183423030886662
16.438771197845533,1.2925648993423429
16.443397927707018,0.46818887988515595
16.448024657568496,0.8073776708401142
16.452651387429974,4.305120136385466
16.457278117291462,3.51305911724424
16.461904847152947,0.9465109844102475
16.466531577014425,0.7648412792105882
16.471158306875907,1.184236532295426
16.47578503673739,1.816021820545668
16.48041176659887,1.9343517130935663
16.485038496460348,1.9551640120199931
16.489665226321836,5.185563061517833
16.494291956183318,2.978688288435833
16.4989186860448,0.15231200939696013
16.503545415906277,0.4239662671298131
16.508172145767762,1.264231668940363
16.512798875629244,0.42354147005973586
16.517425605490725,1.0076023710162154
16.52205233535221,2.905382138656464
16.526679065213692,1.4264113448322682
16.53130579507517,0.26511162514293984
16.535932524936655,0.12256349141305761
16.540559254798136,0.2820223311656122
16.545185984659618,0.8581417510901308
16.5498127145211,1.8890788033005061
16.554439444382588,0.009762639445916531
16.559066174244066,1.4367519019580635
16.563692904105547,0.25287284763318263
16.56831963396703,1.0265141718890451
16.57294636382851,0.8777707527157331
16.577573093689992,0.7518847008375644
16.582199823551473,1.5313094737165376
16.586826553412962,0.14008417631138367
16.59145328327444,0.7344219020579469
16.596080013135918,0.36084120782715734
16.600706742997403,0.17656466346986346
16.605333472858884,0.24062361294848095
16.609960202720366,0.44160408450170574
16.614586932581847,0.07748725905146113
16.61921366244333,0.23484334895713302
16.623840392304814,0.5167238769882971
16.628467122166295,1.4783080319588513
16.633093852027777,1.9096539469387297
16.63772058188926,1.5831610359613633
16.64234731175074,0.18712132943721727
16.64697404161222,0.9911369470941751
16.651600771473706,0.6230990563722834
16.656227501335188,1.6023741971573122
16.66085423119667,1.119580319800385
16.66548096105815,2.192587455535714
16.670107690919632,1.3377139163050824
16.674734420781114,0.9643894647528523
16.679361150642595,0.7174920706345119
16.683987880504073,0.8720282012150793
16.688614610365562,1.9620518467495058
16.693241340227047,1.0808430684985586
16.697868070088525,4.828294110828102
16.702494799950006,1.7992731396232313
16.707121529811488,1.3658944484825195
16.71174825967297,1.0811805908682945
16.71637498953445,0.5412492290670903
16.721001719395936,1.698534285646179
16.725628449257414,1.2954597401101575
16.7302551791189,5.310633850825826
16.73488190898038,1.597285623513428
16.739508638841862,0.47987326700467847
16.744135368703347,0.41444994026732423
16.748762098564825,0.49773032797127464
16.75338882842631,0.5262636276075668
16.75801555828779,0.5106810263064565
16.762642288149273,1.7035959654623503
16.767269018010758,0.743307168953334
16.771895747872232,0.06669801833747933
16.776522477733714,0.4814058349191429
16.7811492075952,0.3861731356391792
16.785775937456688,0.2373894236656241
16.790402667318162,0.35491995502937007
16.79502939717965,0.28382943062700955
16.79965612704113,0.3438399538518152
16.80428285690261,0.24509721115896582
16.80890958676409,0.9153242007713036
16.813536316625573,0.17569727861122222
16.818163046487058,0.25425465195644376
16.82278977634854,0.36645212425381885
16.82741650621002,0.4000202336729851
16.832043236071502,0.4543387647114971
16.836669965932984,0.9643179228623225
16.841296695794465,0.7791660961547107
16.845923425655947,0.5820917769803596
16.850550155517432,0.15267901104854673
16.85517688537891,0.4699728269903993
16.859803615240395,0.1184798548799401
16.864430345101873,0.9329225285357186
16.869057074963358,1.2837974773901717
16.87368380482484,1.164004253659134
16.87831053468632,0.6047656993831995
16.882937264547806,0.0843802901730118
16.887563994409287,0.15004592884475862
16.89219072427077,0.15738471597416312
16.89681745413225,0.261897579361861
16.901444183993732,1.5262640853357161
16.906070913855213,1.1854915148148961
16.910697643716695,0.3243347595235137
16.91532437357818,0.36862328035241204
16.91995110343966,0.19838011294857383
16.924577833301143,0.026221339240344334
16.929204563162624,0.5584193311380058
16.933831293024106,0.8606499938583052
16.938458022885587,0.43205543089229487
16.943084752747072,0.8401680065769227
16.947711482608554,0.4587003193579904
16.952338212470035,0.115719232598264
16.956964942331517,0.7855879355563183
16.961591672193002,0.5132428138959033
16.96621840205448,0.6663609418096352
16.97084513191596,0.016858484816561506
16.975471861777446,0.5080846740822169
16.980098591638928,0.34944808406188305
16.98472532150041,0.3082397778381843
16.98935205136189,0.1426427237776157
16.993978781223372,1.2493682752088047
16.998605511084854,1.8210611392035025
17.003232240946335,0.24657911972811672
17.007858970807813,0.17980627418890788
17.012485700669302,0.230054204869121
17.017112430530783,0.07425064483257217
17.021739160392265,0.7654270738290745
17.026365890253743,1.6715122842038852
17.030992620115228,0.5856033922801044
17.035619349976713,0.0239182903279163
17.04024607983819,0.03193394524005783
17.044872809699676,0.07032321170201285
17.049499539561154,0.3862767639409533
17.054126269422643,2.5760362734670657
17.05875299928412,1.4763624977210492
17.063379729145602,0.4896955428812023
17.068006459007087,0.4632566743163668
17.072633188868565,0.3259345821771183
17.07725991873005,0.4706480381283725
17.08188664859153,0.7807216900857802
17.086513378453013,3.7503673824817314
17.091140108314494,1.0749851483923134
17.095766838175972,2.4951724172729426
17.100393568037454,1.8516125944123722
17.10502029789894,0.2624818901245313
17.109647027760424,0.5536409912496209
17.114273757621902,0.29740560868246846
17.118900487483387,1.6595897203594818
17.12352721734487,0.7030538918438525
17.12815394720635,3.504665651390128
17.13278067706783,2.677434297396975
17.137407406929313,0.036276418059477594
17.142034136790794,0.9308483232095359
17.14666086665228,0.16456704606665046
17.15128759651376,0.8558969225759139
17.155914326375242,0.6228060656184753
17.160541056236724,1.8355997120755851
17.165167786098205,1.3108090391086835
17.169794515959687,0.11298683750837739
17.174421245821172,0.34414533185369045
17.179047975682654,0.0630608283908761
17.183674705544135,0.6347631708925991
17.188301435405613,0.24527293840746217
17.192928165267098,0.6638230597904615
17.19755489512858,0.26014439213745927
17.20218162499006,0.1149282666472331
17.206808354851542,0.1453779963741255
17.211435084713028,0.34601329221977456
17.21606181457451,1.1584532755383699
17.22068854443599,0.1252582626998512
17.225315274297472,0.6355200439747416
17.229942004158953,1.30142355720675
17.234568734020435,0.6398816514117345
17.239195463881913,0.28825380444176973
17.2438221937434,2.1639568734035133
17.248448923604883,1.5538295840697751
17.253075653466365,0.12409571285805944
17.257702383327846,2.7123620654632177
17.262329113189328,2.805222726879608
17.266955843050813,0.2668545608573773
17.27158257291229,1.0035031847698297
17.276209302773776,2.081448980229181
17.280836032635253,0.8640886193357955
17.285462762496742,0.11070862438730743
17.29008949235822,0.24588684534407168
17.294716222219698,1.7235302050421468
17.299342952081183,0.9494861352767245
17.303969681942664,1.1781109376941912
17.308596411804153,2.5551911165789014
17.31322314166563,0.8468721860750817
17.317849871527113,3.385295289830542
17.322476601388594,1.2038744456066113
17.327103331250076,1.481840588005093
17.331730061111553,1.7025109502494817
17.33635679097304,0.7981383076273113
17.340983520834524,1.524256869089631
17.345610250696005,0.5430205430048263
17.35023698055749,5.248555939504434
17.354863710418964,3.618259400950992
17.35949044028045,1.0950651305082013
17.36411717014193,0.47004088436363817
17.368743900003413,0.11769992209797342
17.373370629864898,0.358541899959147
17.377997359726383,0.39607061851088016
17.38262408958786,3.96185817578389
17.387250819449342,3.1195441923576572
17.391877549310824,0.12438452566209242
17.396504279172305,0.7271739718525952
17.401131009033787,0.2158449209824421
17.405757738895268,0.2619363896350451
17.410384468756753,0.712794547413375
17.415011198618235,2.8448791506235667
17.419637928479716,0.18937481043481266
17.424264658341198,1.6049747636181781
17.42889138820268,0.3127615408134109
17.43351811806416,1.0664833710625954
17.438144847925646,1.0255051843060385
17.442771577787127,2.6461906248336535
17.44739830764861,1.7682389364899638
17.45202503751009,3.089162298280268
17.45665176737157,3.5094651338348584
17.461278497233053,0.04377082038873566
17.465905227094535,1.2718801690097696
17.47053195695602,2.3637169788055945
17.4751586868175,2.385858273951145
17.479785416678983,0.8645807150170579
17.484412146540464,5.1740778593104135
17.489038876401946,2.064952917153685
17.493665606263427,0.04062094282182714
17.498292336124912,0.6699295542743641
17.502919065986394,1.6968185042371389
17.507545795847875,0.11311382991785153
17.512172525709357,1.5949418003498894
17.516799255570838,2.200173012822575
17.52142598543232,0.6446148400070153
17.5260527152938,0.48790846895258655
17.530679445155286,1.1133204606504545
17.535306175016768,0.5427962377692023
17.53993290487825,0.1598968081394586
17.54455963473973,0.7073009045340756
17.549186364601216,0.6791377373460862
17.553813094462694,0.8511159260320321
17.558439824324175,0.9518695902820468
17.563066554185657,1.0258551820682875
17.56769328404714,1.0198181127044268
17.572320013908623,0.055517264703131675
17.576946743770105,0.37082155182806975
17.581573473631586,1.9482634944431694
17.586200203493068,2.7125466424603477
17.590826933354553,0.12479535737379308
17.59545366321603,1.7355254414355978
17.600080393077516,1.0585091227992651
17.604707122938997,0.7462855180891057
17.609333852800482,0.505787734957689
17.61396058266196,1.649400617259552
17.61858731252344,1.5511831708330468
17.623214042384927,0.0849260440735075
17.627840772246405,0.797338229782626
17.63246750210789,0.09593459489684068
17.63709423196937,1.2403820442954485
17.641720961830853,0.42239515729543914
17.646347691692334,0.21413033061591433
17.650974421553816,0.2721931069863374
17.655601151415297,0.043462497033726094
17.660227881276782,0.16406679102190486
17.664854611138264,0.2782484852597648
17.669481340999745,0.6420618886855582
17.674108070861227,1.4194919666437433
17.678734800722708,0.5266862170489364
17.683361530584193,0.026015440924033535
17.68798826044567,0.3952201360989852
17.692614990307153,0.45011688586632304
17.697241720168638,0.2943844967352283
17.701868450030123,0.044598222378019525
